Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.0009335625,4.61408979818225,-0.00107663969538407,
Firmware Version:,02.65.2021030741,,0.00093396875,4.61620035022497,-0.000825383453047834,
Start Time:,2023-04-24 15:24:43.975,,0.000934375,4.61620035022497,-0.000473624713777099,
,,,0.00093478125,4.61408979818225,-0.00127764468925307,
,,,0.0009351875,4.61408979818225,-0.00092588594998233,
,,,0.00093559375,4.61831090226769,0.000330395261698868,
,,,0.000936,4.61620035022497,-0.000724880956113338,
,,,0.00093640625,4.61197924613953,-0.0017299059254583,
,,,0.0009368125,4.61831090226769,0.000229892764764372,
,,,0.00093721875,4.61831090226769,0.000229892764764372,
,,,0.000937625,4.61408979818225,-0.00178015717392555,
,,,0.00093803125,4.61620035022497,-0.000473624713777099,
,,,0.0009384375,4.62042145431042,0.000481149007100612,
,,,0.00093884375,4.61831090226769,-0.000523875962244347,
,,,0.00093925,4.61620035022497,-0.00102638844691683,
,,,0.00093965625,4.61831090226769,-0.000172117222973611,
,,,0.0009400625,4.61408979818225,-0.00137814718618756,
,,,0.00094046875,4.61620035022497,-0.00092588594998233,
,,,0.000940875,4.62042145431042,0.000883158994838595,
,,,0.00094128125,4.61408979818225,-0.00178015717392555,
,,,0.0009416875,4.61197924613953,-0.00213191591319628,
,,,0.00094209375,4.61620035022497,-0.000272619719908107,
,,,0.0009425,4.61620035022497,-0.00092588594998233,
,,,0.00094290625,4.61620035022497,-0.000724880956113338,
,,,0.0009433125,4.61831090226769,-7.16147260391153E-05,
,,,0.00094371875,4.61408979818225,-0.00137814718618756,
,,,0.000944125,4.61197924613953,-0.00198116216779454,
,,,0.00094453125,4.61831090226769,0.000330395261698868,
,,,0.0009449375,4.61831090226769,2.88877708953805E-05,
,,,0.00094534375,4.61408979818225,-0.00142839843465481,
,,,0.00094575,4.61620035022497,-0.000322870968375355,
,,,0.00094615625,4.61620035022497,-0.000373122216842603,
,,,0.0009465625,4.61620035022497,-0.000775132204580586,
,,,0.00094696875,4.61831090226769,-7.16147260391153E-05,
,,,0.000947375,4.61620035022497,-0.000775132204580586,
,,,0.00094778125,4.61408979818225,-0.00147864968312206,
,,,0.0009481875,4.61831090226769,-0.000121865974506363,
,,,0.00094859375,4.61831090226769,0.000129390267829876,
,,,0.000949,4.61831090226769,-0.000523875962244347,
,,,0.00094940625,4.61408979818225,-0.00127764468925307,
,,,0.0009498125,4.61620035022497,-0.000624378459178843,
,,,0.00095021875,4.61620035022497,-0.000624378459178843,
,,,0.000950625,4.61620035022497,-0.000875634701515082,
,,,0.00095103125,4.61831090226769,-0.000272619719908107,
,,,0.0009514375,4.61620035022497,-0.000976137198449578,
,,,0.00095184375,4.61408979818225,-0.00157915218005655,
,,,0.00095225,4.61831090226769,-0.000121865974506363,
,,,0.00095265625,4.61831090226769,-0.000272619719908107,
,,,0.0009530625,4.61197924613953,-0.00198116216779454,
,,,0.00095346875,4.61408979818225,-0.00107663969538407,
,,,0.000953875,4.61831090226769,0.000129390267829876,
,,,0.00095428125,4.61620035022497,-0.000875634701515082,
,,,0.0009546875,4.61408979818225,-0.00132789593772031,
,,,0.00095509375,4.61620035022497,-0.000222368471440859,
,,,0.0009555,4.61408979818225,-0.00117714219231857,
,,,0.00095590625,4.61408979818225,-0.00132789593772031,
,,,0.0009563125,4.61831090226769,0.000129390267829876,
,,,0.00095671875,4.61620035022497,-0.000825383453047834,
,,,0.000957125,4.61620035022497,-0.000624378459178843,
,,,0.00095753125,4.61620035022497,-0.000775132204580586,
,,,0.0009579375,4.61620035022497,-0.000322870968375355,
,,,0.00095834375,4.61831090226769,-0.000222368471440859,
,,,0.00095875,4.60775814205408,-0.00308668963407399,
,,,0.00095915625,4.60353703796864,-0.00394096085801721,
,,,0.0009595625,4.59720538184047,-0.00469472958502593,
,,,0.00095996875,4.58032096549869,-0.00861432696547126,
,,,0.000960375,4.55710489302874,-0.0133379443213926,
,,,0.00096078125,4.53599937260151,-0.0167047779686982,
,,,0.0009611875,4.50856219604611,-0.0208253803430125,
,,,0.00096159375,4.47268281131983,-0.0265037714198115,
,,,0.000962,4.44735618680716,-0.0280615601222962,
,,,0.00096240625,4.41569790616632,-0.0305238712971914,
,,,0.0009628125,4.37770796939731,-0.0353479911500472,
,,,0.00096321875,4.35027079284191,-0.0354484936469817,
,,,0.000963625,4.32283361628652,-0.0354987448954489,
,,,0.00096403125,4.28695423156023,-0.0386645735488855,
,,,0.0009644375,4.25951705500484,-0.0378103023249423,
,,,0.00096484375,4.23419043049216,-0.0372575385918026,
,,,0.00096525,4.19408994168043,-0.0405741209906409,
,,,0.00096565625,4.17087386921048,-0.03876507604582,
,,,0.0009660625,4.14554724469781,-0.0376092973310733,
,,,0.00096646875,4.1075573079288,-0.0404736184937065,
,,,0.000966875,4.08223068341613,-0.0386645735488855,
,,,0.00096728125,4.05901461094618,-0.0369560311009991,
,,,0.0009676875,4.02313522621989,-0.0397198497666977,
,,,0.00096809375,3.99780860170722,-0.0385138198034838,
,,,0.0009685,3.97459252923727,-0.0367047748586629,
,,,0.00096890625,3.94082369655371,-0.0385138198034838,
,,,0.0009693125,3.91338651999831,-0.0380615585672786,
,,,0.00096971875,3.89017044752836,-0.0362525136224576,
,,,0.000970125,3.85851216688752,-0.0375087948341388,
,,,0.00097053125,3.8289644382894,-0.0379610560703441,
,,,0.0009709375,3.80785891786218,-0.0356494986408507,
,,,0.00097134375,3.7825322933495,-0.0353982423985144,
,,,0.00097175,3.74876346066594,-0.0376092973310733,
,,,0.00097215625,3.72343683615327,-0.0362525136224576,
,,,0.0009725625,3.70233131572604,-0.0344434686776367,
,,,0.00097296875,3.6706730350852,-0.0368052773555974,
,,,0.000973375,3.64745696261525,-0.0350967349077109,
,,,0.00097378125,3.62635144218802,-0.033488694956759,
,,,0.0009741875,3.59258260950446,-0.0363530161193921,
,,,0.00097459375,3.56936653703451,-0.0348957299138419,
,,,0.000975,3.55037156865001,-0.0325339212358813,
,,,0.00097540625,3.51871328800917,-0.0347449761684402,
,,,0.0009758125,3.49338666349649,-0.0347449761684402,
,,,0.00097621875,3.47439169511199,-0.032684674981283,
,,,0.000976625,3.44906507059932,-0.0331369362174883,
,,,0.00097703125,3.42162789404392,-0.033488694956759,
,,,0.0009774375,3.4005223736167,-0.0325339212358813,
,,,0.00097784375,3.37730630114675,-0.032282664993545,
,,,0.00097825,3.34986912459135,-0.0326344237328158,
,,,0.00097865625,3.3266530521214,-0.0324334187389468,
,,,0.0009790625,3.30554753169417,-0.0315288962665363,
,,,0.00097946875,3.28233145922422,-0.0316796500119381,
,,,0.000979875,3.25700483471155,-0.0318304037573398,
,,,0.00098028125,3.2337887622416,-0.0316796500119381,
,,,0.0009806875,3.21057268977165,-0.0311771375272656,
,,,0.00098109375,3.18946716934443,-0.0306746250425931,
,,,0.0009815,3.16414054483175,-0.0311771375272656,
,,,0.00098190625,3.14303502440453,-0.0306243737941259,
,,,0.0009823125,3.1219295039773,-0.0298706050671171,
,,,0.00098271875,3.09660287946463,-0.0307248762910604,
,,,0.000983125,3.0754973590374,-0.0302726150548551,
,,,0.00098353125,3.05861294269562,-0.0287148263523704,
,,,0.0009839375,3.03328631818295,-0.0295188463278464,
,,,0.00098434375,3.01218079775572,-0.0299208563155844,
,,,0.00098475,2.99318582937121,-0.0287148263523704,
,,,0.00098515625,2.96996975690126,-0.0292173388370429,
,,,0.0009855625,2.95097478851676,-0.0286143238554359,
,,,0.00098596875,2.93197982013226,-0.0278605551284272,
,,,0.000986375,2.90876374766231,-0.0283128163646325,
,,,0.00098678125,2.8897687792778,-0.0279610576253617,
,,,0.0009871875,2.86866325885057,-0.0281118113707635,
,,,0.00098759375,2.84966829046607,-0.027408293892222,
,,,0.000988,2.83067332208157,-0.027408293892222,
,,,0.00098840625,2.80745724961162,-0.0280615601222962,
,,,0.0009888125,2.79268338531256,-0.026604273916746,
,,,0.00098921875,2.77368841692805,-0.026403268922877,
,,,0.000989625,2.7504723444581,-0.0276595501345582,
,,,0.00099003125,2.73358792811632,-0.0265037714198115,
,,,0.0009904375,2.71459295973182,-0.0266545251652133,
,,,0.00099084375,2.69348743930459,-0.0271570376498858,
,,,0.00099125,2.68082412704825,-0.0250967364627286,
,,,0.00099165625,2.65971860662103,-0.0260515101836063,
,,,0.0009920625,2.6386130861938,-0.0269057814075495,
,,,0.00099246875,2.62383922189474,-0.0252977414565976,
,,,0.000992875,2.60484425351024,-0.0252474902081303,
,,,0.00099328125,2.58584928512573,-0.0256997514443356,
,,,0.0009936875,2.56896486878395,-0.0247449777234579,
,,,0.00099409375,2.55208045244217,-0.0247449777234579,
,,,0.0009945,2.52886437997222,-0.0257500026928028,
,,,0.00099490625,2.51620106771588,-0.0239912089964491,
,,,0.0009953125,2.50142720341682,-0.0233379427663749,
,,,0.00099571875,2.4803216829896,-0.0245942239780561,
,,,0.000996125,2.46343726664782,-0.0238404552510474,
,,,0.00099653125,2.44655285030603,-0.0234384452633094,
,,,0.0009969375,2.42544732987881,-0.0244434702326544,
,,,0.00099734375,2.40856291353703,-0.0241922139903181,
