Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.000960609375,4.78504451364279,-0.000976137198449578,
Firmware Version:,02.65.2021030741,,0.000960953125,4.78504451364279,-0.000574127210711595,
Start Time:,2023-04-24 13:26:21.769,,0.000961296875,4.78504451364279,-0.00092588594998233,
,,,0.000961640625,4.78504451364279,-0.00122739344078582,
,,,0.000961984375,4.78504451364279,-0.000322870968375355,
,,,0.000962328125,4.78504451364279,-0.000322870968375355,
,,,0.000962671875,4.78504451364279,-0.000674629707646091,
,,,0.000963015625,4.78504451364279,-0.000875634701515082,
,,,0.000963359375,4.78504451364279,-0.00107663969538407,
,,,0.000963703125,4.78504451364279,-0.00092588594998233,
,,,0.000964046875,4.78504451364279,-0.000523875962244347,
,,,0.000964390625,4.78504451364279,-0.000624378459178843,
,,,0.000964734375,4.78504451364279,-0.000976137198449578,
,,,0.000965078125,4.78504451364279,-0.000875634701515082,
,,,0.000965421875,4.78504451364279,-0.000724880956113338,
,,,0.000965765625,4.78504451364279,-0.000624378459178843,
,,,0.000966109375,4.78504451364279,-0.00092588594998233,
,,,0.000966453125,4.78504451364279,-0.000724880956113338,
,,,0.000966796875,4.78504451364279,-0.000574127210711595,
,,,0.000967140625,4.78504451364279,-0.000875634701515082,
,,,0.000967484375,4.78504451364279,-0.00112689094385132,
,,,0.000967828125,4.78504451364279,-0.000473624713777099,
,,,0.000968171875,4.78504451364279,-0.000523875962244347,
,,,0.000968515625,4.78504451364279,-0.00117714219231857,
,,,0.000968859375,4.78504451364279,-0.000624378459178843,
,,,0.000969203125,4.78504451364279,-0.000272619719908107,
,,,0.000969546875,4.78504451364279,-0.000875634701515082,
,,,0.000969890625,4.78504451364279,-0.00107663969538407,
,,,0.000970234375,4.78504451364279,-0.000523875962244347,
,,,0.000970578125,4.78504451364279,-0.000724880956113338,
,,,0.000970921875,4.78504451364279,-0.000976137198449578,
,,,0.000971265625,4.78504451364279,-0.000825383453047834,
,,,0.000971609375,4.78504451364279,-0.000373122216842603,
,,,0.000971953125,4.78504451364279,-0.000373122216842603,
,,,0.000972296875,4.78504451364279,-0.000674629707646091,
,,,0.000972640625,4.78504451364279,-0.00102638844691683,
,,,0.000972984375,4.78504451364279,-0.000976137198449578,
,,,0.000973328125,4.78504451364279,-0.00102638844691683,
,,,0.000973671875,4.78504451364279,-0.000423373465309851,
,,,0.000974015625,4.78504451364279,-0.000825383453047834,
,,,0.000974359375,4.78504451364279,-0.00117714219231857,
,,,0.000974703125,4.78504451364279,-0.000272619719908107,
,,,0.000975046875,4.78504451364279,-0.000373122216842603,
,,,0.000975390625,4.78504451364279,-0.00137814718618756,
,,,0.000975734375,4.78504451364279,-0.00127764468925307,
,,,0.000976078125,4.78504451364279,-0.000322870968375355,
,,,0.000976421875,4.78504451364279,-0.000473624713777099,
,,,0.000976765625,4.78504451364279,-0.00102638844691683,
,,,0.000977109375,4.78504451364279,-0.000976137198449578,
,,,0.000977453125,4.78504451364279,-0.000624378459178843,
,,,0.000977796875,4.78504451364279,-0.000473624713777099,
,,,0.000978140625,4.78504451364279,-0.000875634701515082,
,,,0.000978484375,4.78504451364279,-0.000875634701515082,
,,,0.000978828125,4.78504451364279,-0.000423373465309851,
,,,0.000979171875,4.78504451364279,-0.000322870968375355,
,,,0.000979515625,4.78504451364279,-0.00092588594998233,
,,,0.000979859375,4.78504451364279,-0.00107663969538407,
,,,0.000980203125,4.78504451364279,-0.000976137198449578,
,,,0.000980546875,4.78504451364279,-0.000674629707646091,
,,,0.000980890625,4.78504451364279,-0.000574127210711595,
,,,0.000981234375,4.78504451364279,-0.000172117222973611,
,,,0.000981578125,4.78504451364279,-0.000674629707646091,
,,,0.000981921875,4.78504451364279,-0.00122739344078582,
,,,0.000982265625,4.78504451364279,-0.000775132204580586,
,,,0.000982609375,4.78504451364279,-0.000523875962244347,
,,,0.000982953125,4.78504451364279,-0.00117714219231857,
,,,0.000983296875,4.78504451364279,-0.00132789593772031,
,,,0.000983640625,4.78504451364279,-0.000473624713777099,
,,,0.000983984375,4.78504451364279,-0.000272619719908107,
