Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.00095390625,4.61408979818225,-0.00132789593772031,
Firmware Version:,02.65.2021030741,,0.00095425,4.61408979818225,-0.00203141341626178,
Start Time:,2023-04-24 13:46:00.784,,0.00095459375,4.61620035022497,-0.000473624713777099,
,,,0.0009549375,4.61620035022497,0.00028014401323162,
,,,0.00095528125,4.61408979818225,-0.0016294034285238,
,,,0.000955625,4.61408979818225,-0.00248367465246702,
,,,0.00095596875,4.61408979818225,-0.00107663969538407,
,,,0.0009563125,4.61620035022497,0.000129390267829876,
,,,0.00095665625,4.61408979818225,-0.00102638844691683,
,,,0.000957,4.61408979818225,-0.00167965467699105,
,,,0.00095734375,4.61408979818225,-0.00112689094385132,
,,,0.0009576875,4.61620035022497,-0.000574127210711595,
,,,0.00095803125,4.61408979818225,-0.00183040842239279,
,,,0.000958375,4.61408979818225,-0.0017299059254583,
,,,0.00095871875,4.61620035022497,-2.13634775718674E-05,
,,,0.0009590625,4.61620035022497,-2.13634775718674E-05,
,,,0.00095940625,4.61408979818225,-0.00218216716166353,
,,,0.00095975,4.61408979818225,-0.00213191591319628,
,,,0.00096009375,4.61620035022497,0.00028014401323162,
,,,0.0009604375,4.61620035022497,-7.16147260391153E-05,
,,,0.00096078125,4.61408979818225,-0.00208166466472903,
,,,0.000961125,4.61408979818225,-0.00167965467699105,
,,,0.00096146875,4.61620035022497,-0.000423373465309851,
,,,0.0009618125,4.61620035022497,-0.00102638844691683,
,,,0.00096215625,4.61408979818225,-0.00213191591319628,
,,,0.0009625,4.61408979818225,-0.00112689094385132,
,,,0.00096284375,4.61620035022497,-0.000322870968375355,
,,,0.0009631875,4.61197924613953,-0.00152890093158931,
,,,0.00096353125,4.60142648592591,-0.00564950330590364,
,,,0.000963875,4.58243151754141,-0.0100716131710215,
,,,0.00096421875,4.55499434098601,-0.0148957330238773,
,,,0.0009645625,4.52122550830245,-0.0217801540638902,
,,,0.00096490625,4.48745667561889,-0.0283128163646325,
,,,0.00096525,4.45579839497805,-0.0312273887757328,
,,,0.00096559375,4.42625066637993,-0.0333379412113572,
,,,0.0009659375,4.39459238573909,-0.0366042723617284,
