Address:,USB0::0x0957::0x179B::MY54313433::0::INSTR,,Analog Channels,,,
Cur,1.51974 V,,0.00087499995,4.62474903650582,0.000310296039970126,
,,,0.0008755207825,4.622236473253,-0.00109673891711282,
,,,0.000876041615,4.62474903650582,-0.000493723935505841,
,,,0.0008765624475,4.62474903650582,-0.000393221438571345,
,,,0.00087708328,4.622236473253,-0.000945985171711072,
,,,0.0008776041125,4.62474903650582,0.000109291046101134,
,,,0.000878124945,4.622236473253,-0.00144849765638355,
,,,0.0008786457775,4.62474903650582,8.7885491666384E-06,
,,,0.00087916661,4.622236473253,-0.000795231426309329,
,,,0.0008796874425,4.622236473253,-0.000845482674776576,
,,,0.000880208275,4.62474903650582,5.90397976338863E-05,
,,,0.0008807291075,4.622236473253,-0.00114699016558006,
,,,0.00088124994,4.62474903650582,-0.000192216444702353,
,,,0.0008817707725,4.62474903650582,-0.000342970190104097,
,,,0.000882291605,4.622236473253,-0.000744980177842081,
,,,0.0008828124375,4.62474903650582,-0.000192216444702353,
,,,0.00088333327,4.622236473253,-0.000744980177842081,
,,,0.0008838541025,4.62474903650582,-0.000292718941636849,
,,,0.000884374935,4.62474903650582,-0.000393221438571345,
,,,0.0008848957675,4.622236473253,-0.000845482674776576,
,,,0.0008854166,4.62474903650582,-0.000141965196235105,
,,,0.0008859374325,4.622236473253,-0.000895733923243824,
,,,0.000886458265,4.622236473253,-0.000393221438571345,
,,,0.0008869790975,4.62474903650582,-0.000242467693169601,
,,,0.00088749993,4.622236473253,-0.000945985171711072,
,,,0.0008880207625,4.622236473253,-0.000393221438571345,
,,,0.000888541595,4.62474903650582,-0.000543975183973089,
,,,0.0008890624275,4.622236473253,-0.000845482674776576,
,,,0.00088958326,4.622236473253,-0.000644477680907585,
,,,0.0008901040925,4.622236473253,-0.000694728929374833,
,,,0.000890624925,4.62474903650582,-0.000242467693169601,
,,,0.0008911457575,4.622236473253,-0.000845482674776576,
,,,0.00089166659,4.62474903650582,-0.000443472687038593,
,,,0.0008921874225,4.622236473253,-0.000594226432440337,
,,,0.000892708255,4.62474903650582,-0.000141965196235105,
,,,0.0008932290875,4.622236473253,-0.000644477680907585,
,,,0.00089374992,4.622236473253,-0.000694728929374833,
,,,0.0008942707525,4.62474903650582,8.7885491666384E-06,
,,,0.000894791585,4.622236473253,-0.000895733923243824,
,,,0.0008953124175,4.62474903650582,-0.000292718941636849,
,,,0.00089583325,4.622236473253,-0.000694728929374833,
,,,0.0008963540825,4.62474903650582,-0.000443472687038593,
,,,0.000896874915,4.62474903650582,-0.000141965196235105,
,,,0.0008973957475,4.622236473253,-0.0013982464079163,
,,,0.00089791658,4.62474903650582,0.000109291046101134,
,,,0.0008984374125,4.622236473253,-0.000895733923243824,
,,,0.000898958245,4.622236473253,-0.000393221438571345,
,,,0.0008994790775,4.622236473253,-0.000644477680907585,
,,,0.00089999991,4.622236473253,-0.000845482674776576,
,,,0.0009005207425,4.62474903650582,0.000109291046101134,
,,,0.000901041575,4.622236473253,-0.00129774391098181,
,,,0.0009015624075,4.62474903650582,-0.000141965196235105,
,,,0.00090208324,4.62474903650582,-0.000443472687038593,
,,,0.0009026040725,4.622236473253,-0.00099623642017832,
,,,0.000903124905,4.62474903650582,0.00020979354303563,
,,,0.0009036457375,4.622236473253,-0.00124749266251456,
,,,0.00090416657,4.62474903650582,-0.000192216444702353,
,,,0.0009046874025,4.62474903650582,-0.000141965196235105,
,,,0.000905208235,4.622236473253,-0.00124749266251456,
,,,0.0009057290675,4.62474903650582,-9.17139477678575E-05,
,,,0.0009062499,4.62474903650582,-0.000393221438571345,
,,,0.0009067707325,4.622236473253,-0.000493723935505841,
,,,0.000907291565,4.622236473253,-0.000744980177842081,
,,,0.0009078123975,4.62474903650582,-0.000594226432440337,
,,,0.00090833323,4.62474903650582,-0.000141965196235105,
,,,0.0009088540625,4.622236473253,-0.000594226432440337,
,,,0.000909374895,4.622236473253,-0.000945985171711072,
,,,0.0009098957275,4.622236473253,-0.000292718941636849,
,,,0.00091041656,4.62474903650582,-0.000192216444702353,
,,,0.0009109373925,4.622236473253,-0.000895733923243824,
,,,0.000911458225,4.622236473253,-0.000543975183973089,
,,,0.0009119790575,4.622236473253,-0.000594226432440337,
,,,0.00091249989,4.62474903650582,-0.000192216444702353,
,,,0.0009130207225,4.622236473253,-0.000744980177842081,
,,,0.000913541555,4.622236473253,-0.000493723935505841,
,,,0.0009140623875,4.622236473253,-0.000543975183973089,
,,,0.00091458322,4.62474903650582,-0.000242467693169601,
,,,0.0009151040525,4.622236473253,-0.000795231426309329,
,,,0.000915624885,4.622236473253,-0.000594226432440337,
,,,0.0009161457175,4.62474903650582,-0.000292718941636849,
,,,0.00091666655,4.622236473253,-0.000644477680907585,
,,,0.0009171873825,4.622236473253,-0.000342970190104097,
,,,0.000917708215,4.622236473253,-0.000694728929374833,
,,,0.0009182290475,4.622236473253,-0.000443472687038593,
,,,0.00091874988,4.622236473253,-0.000594226432440337,
,,,0.0009192707125,4.622236473253,-0.000393221438571345,
,,,0.000919791545,4.622236473253,-0.000342970190104097,
,,,0.0009203123775,4.622236473253,-0.000493723935505841,
,,,0.00092083321,4.62474903650582,-0.000192216444702353,
,,,0.0009213540425,4.622236473253,-0.00099623642017832,
,,,0.000921874875,4.622236473253,-0.000493723935505841,
,,,0.0009223957075,4.62474903650582,-4.14626993006095E-05,
,,,0.00092291654,4.622236473253,-0.00144849765638355,
,,,0.0009234373725,4.62474903650582,-0.000192216444702353,
,,,0.000923958205,4.622236473253,-0.000443472687038593,
,,,0.0009244790375,4.622236473253,-0.000795231426309329,
,,,0.00092499987,4.62474903650582,-0.000342970190104097,
,,,0.0009255207025,4.622236473253,-0.000744980177842081,
,,,0.000926041535,4.622236473253,-0.000242467693169601,
,,,0.0009265623675,4.622236473253,-0.000543975183973089,
,,,0.0009270832,4.622236473253,-0.000845482674776576,
,,,0.0009276040325,4.62474903650582,-0.000192216444702353,
,,,0.000928124865,4.62474903650582,-0.000443472687038593,
,,,0.0009286456975,4.622236473253,-0.000694728929374833,
,,,0.00092916653,4.62474903650582,-0.000292718941636849,
,,,0.0009296873625,4.622236473253,-0.000594226432440337,
,,,0.000930208195,4.622236473253,-0.000443472687038593,
,,,0.0009307290275,4.622236473253,-0.000594226432440337,
,,,0.00093124986,4.622236473253,-0.000694728929374833,
,,,0.0009317706925,4.622236473253,-0.000242467693169601,
,,,0.000932291525,4.622236473253,-0.000644477680907585,
,,,0.0009328123575,4.622236473253,-0.000594226432440337,
,,,0.00093333319,4.622236473253,-0.000644477680907585,
,,,0.0009338540225,4.62474903650582,-9.17139477678575E-05,
,,,0.000934374855,4.622236473253,-0.000895733923243824,
,,,0.0009348956875,4.622236473253,-0.000443472687038593,
,,,0.00093541652,4.622236473253,-0.000543975183973089,
,,,0.0009359373525,4.622236473253,-0.000594226432440337,
,,,0.000936458185,4.622236473253,-0.000443472687038593,
,,,0.0009369790175,4.622236473253,-0.000795231426309329,
,,,0.00093749985,4.62474903650582,8.7885491666384E-06,
,,,0.0009380206825,4.622236473253,-0.000744980177842081,
,,,0.000938541515,4.622236473253,-0.000895733923243824,
,,,0.0009390623475,4.62474903650582,0.00020979354303563,
,,,0.00093958318,4.622236473253,-0.00119724141404731,
,,,0.0009401040125,4.62474903650582,5.90397976338863E-05,
,,,0.000940624845,4.622236473253,-0.000644477680907585,
,,,0.0009411456775,4.622236473253,-0.000795231426309329,
,,,0.00094166651,4.62474903650582,-0.000192216444702353,
,,,0.0009421873425,4.622236473253,-0.000945985171711072,
,,,0.000942708175,4.62474903650582,-0.000242467693169601,
,,,0.0009432290075,4.62474903650582,-0.000393221438571345,
,,,0.00094374984,4.622236473253,-0.000543975183973089,
,,,0.0009442706725,4.622236473253,-0.000694728929374833,
,,,0.000944791505,4.622236473253,-0.000795231426309329,
,,,0.0009453123375,4.622236473253,-0.000443472687038593,
,,,0.00094583317,4.62474903650582,-0.000342970190104097,
,,,0.0009463540025,4.622236473253,-0.000644477680907585,
,,,0.000946874835,4.622236473253,-0.000594226432440337,
,,,0.0009473956675,4.622236473253,-0.000393221438571345,
,,,0.0009479165,4.622236473253,-0.000694728929374833,
,,,0.0009484373325,4.62474903650582,-0.000342970190104097,
,,,0.000948958165,4.622236473253,-0.000644477680907585,
,,,0.0009494789975,4.62474903650582,-0.000292718941636849,
,,,0.00094999983,4.62474903650582,-0.000242467693169601,
,,,0.0009505206625,4.622236473253,-0.00109673891711282,
,,,0.000951041495,4.62474903650582,-0.000192216444702353,
,,,0.0009515623275,4.622236473253,-0.000744980177842081,
,,,0.00095208316,4.62474903650582,-0.000393221438571345,
,,,0.0009526039925,4.622236473253,-0.000493723935505841,
,,,0.000953124825,4.622236473253,-0.000845482674776576,
,,,0.0009536456575,4.622236473253,-0.000141965196235105,
,,,0.00095416649,4.622236473253,-0.00124749266251456,
,,,0.0009546873225,4.62474903650582,-0.000242467693169601,
,,,0.000955208155,4.622236473253,-0.000443472687038593,
,,,0.0009557289875,4.622236473253,-0.000443472687038593,
,,,0.00095624982,4.622236473253,-0.000594226432440337,
,,,0.0009567706525,4.622236473253,-0.000393221438571345,
,,,0.000957291485,4.622236473253,-0.000594226432440337,
,,,0.0009578123175,4.622236473253,-0.000393221438571345,
,,,0.00095833315,4.622236473253,-0.000644477680907585,
,,,0.0009588539825,4.622236473253,-0.000543975183973089,
,,,0.000959374815,4.62474903650582,-4.14626993006095E-05,
,,,0.0009598956475,4.622236473253,-0.00114699016558006,
,,,0.00096041648,4.62474903650582,-0.000192216444702353,
,,,0.0009609373125,4.62474903650582,-0.000192216444702353,
,,,0.000961458145,4.622236473253,-0.000644477680907585,
,,,0.0009619789775,4.622236473253,-0.000644477680907585,
,,,0.00096249981,4.622236473253,-0.000845482674776576,
,,,0.0009630206425,4.62474903650582,0.000159542294568382,
,,,0.000963541475,4.622236473253,-0.00134799515944906,
,,,0.0009640623075,4.62474903650582,-0.000292718941636849,
,,,0.00096458314,4.622236473253,-0.000644477680907585,
,,,0.0009651039725,4.622236473253,-0.000493723935505841,
,,,0.000965624805,4.60716109373607,-0.00556910003069788,
,,,0.0009661456375,4.54937213892117,-0.0215489970432827,
,,,0.00096666647,4.4940957473591,-0.0318505029790686,
,,,0.0009671873025,4.4363067925442,-0.039639446491492,
,,,0.000967708135,4.38354296423495,-0.0443630638474133,
,,,0.0009682289675,4.33329169917852,-0.0463731137861032,
,,,0.0009687498,4.28052787086926,-0.0479811537370551,
,,,0.0009692706325,4.23278916906565,-0.0486846712155966,
,,,0.000969791465,4.18756303051487,-0.0489359274579328,
,,,0.0009703122975,4.14233689196408,-0.0485339174701949,
,,,0.00097083313,4.09459819016047,-0.0483831637247931,
,,,0.0009713539625,4.04685948835686,-0.0486846712155966,
,,,0.000971874795,4.00163334980607,-0.0480314049855224,
,,,0.0009723956275,3.9589197745081,-0.0472273850100464,
,,,0.00097291646,3.91369363595732,-0.0472273850100464,
,,,0.0009734372925,3.87098006065935,-0.0464736162830377,
,,,0.000973958125,3.82575392210856,-0.0462726112891687,
,,,0.0009744789575,3.78304034681059,-0.0454183400652255,
,,,0.00097499979,3.74032677151263,-0.0454183400652255,
,,,0.0009755206225,3.69761319621466,-0.044915827580553,
,,,0.000976041455,3.65741218416952,-0.0436595463688718,
,,,0.0009765622875,3.61469860887155,-0.0439108026112081,
,,,0.00097708312,3.5744975968264,-0.0431067826357321,
,,,0.0009776039525,3.53680914803408,-0.0430062801387976,
,,,0.000978124785,3.49912069924176,-0.0419007526725181,
,,,0.0009786456175,3.45891968719661,-0.0418002501755836,
,,,0.00097916645,3.41871867515147,-0.0417499989271164,
,,,0.0009796872825,3.38354278961197,-0.0404937177154352,
,,,0.000980208115,3.34585434081964,-0.0406444714608369,
,,,0.0009807289475,3.30816589202732,-0.0402927127215662,
,,,0.00098124978,3.270477443235,-0.0393379390006885,
,,,0.0009817706125,3.23530155769549,-0.0397399489884265,
,,,0.000982291445,3.20012567215599,-0.038232411534409,
,,,0.0009828122775,3.16243722336367,-0.0385841702736798,
,,,0.00098333311,3.12726133782417,-0.038232411534409,
,,,0.0009838539425,3.09208545228466,-0.0370766328196623,
,,,0.000984374775,3.05439700349234,-0.0378304015466711,
,,,0.0009848956075,3.02173368120566,-0.0364736178380554,
,,,0.00098541644,2.98907035891898,-0.0363228640926536,
,,,0.0009859372725,2.9564070366323,-0.0360716078503174,
,,,0.000986458105,2.92374371434562,-0.0353178391233087,
,,,0.0009869789375,2.89108039205894,-0.0354685928687104,
,,,0.00098749977,2.85841706977226,-0.0345640703962999,
,,,0.0009880206025,2.82575374748558,-0.0344635678993654,
,,,0.000988541435,2.79560298845172,-0.0341118091600947,
,,,0.0009890622675,2.76545222941786,-0.033559045426955,
,,,0.0009895831,2.73278890713118,-0.0338103016692912,
,,,0.0009901039325,2.70515071135014,-0.0325037692091428,
,,,0.000990624765,2.67499995231628,-0.0329057791968808,
,,,0.0009911455975,2.64484919328243,-0.0327047742030118,
,,,0.00099166643,2.61469843424857,-0.0315992467367323,
,,,0.0009921872625,2.58454767521471,-0.031951005476003,
,,,0.000992708095,2.55690947943367,-0.0311972367489943,
,,,0.0009932289275,2.52927128365263,-0.0310967342520598,
,,,0.00099374976,2.49912052461877,-0.0307952267612563,
,,,0.0009942705925,2.47148232883774,-0.0301419605311821,
,,,0.000994791425,2.4438441330567,-0.0295891967980424,
,,,0.0009953122575,2.41620593727566,-0.0296896992949769,
,,,0.00099583309,2.3860551782418,-0.0296394480465096,
,,,0.0009963539225,2.36092954571359,-0.0286344230771647,
,,,0.000996874755,2.33580391318537,-0.0287851768225664,
,,,0.0009973955875,2.31067828065716,-0.0285841718286974,
,,,0.00099791642,2.28555264812894,-0.028081659344025,
,,,0.0009984372525,2.26042701560073,-0.027679649356287,
,,,0.000998958085,2.23530138307251,-0.0277299006047542,
,,,0.0009994789175,2.20766318729147,-0.0272273881200817,
,,,0.00099999975,2.18253755476326,-0.0271268856231472,
,,,0.0010005205825,2.15992448548786,-0.0262223631507368,
,,,0.001001041415,2.13479885295965,-0.0265238706415403,
,,,0.0010015622475,2.10967322043143,-0.0263228656476713,
,,,0.00100208308,2.08454758790322,-0.0258203531629988,
,,,0.0010026039125,2.06193451862782,-0.0255188456721953,
,,,0.001003124745,2.03932144935243,-0.0253680919267936,
,,,0.0010036455775,2.01419581682421,-0.0252173381813918,
,,,0.00100416641,1.99158274754882,-0.0243128157089814,
,,,0.0010046872425,1.96896967827342,-0.0245138207028504,
,,,0.001005208075,1.94635660899803,-0.0240615594666451,
,,,0.0010057289075,1.92374353972264,-0.0243128157089814,
,,,0.00100624974,1.90364303370006,-0.0230565344973002,
,,,0.0010067705725,1.88354252767749,-0.0232072882427019,
,,,0.001007291405,1.8609294584021,-0.0236092982304399,
,,,0.0010078122375,1.8383163891267,-0.0223027657702914,
,,,0.00100833307,1.81570331985131,-0.0229560320003657,
,,,0.0010088539025,1.79560281382874,-0.0222525145218242,
,,,0.001009374735,1.77298974455334,-0.0224032682672259,
,,,0.0010098955675,1.75540180178359,-0.022001258279488,
,,,0.0010104164,1.73530129576102,-0.0214987457948155,
,,,0.0010109372325,1.71771335299127,-0.0216494995402172,
,,,0.001011458065,1.6976128469687,-0.0217500020371517,
,,,0.0010119788975,1.68002490419894,-0.0206947258193395,
,,,0.00101249973,1.65992439817637,-0.0208957308132085,
,,,0.0010130205625,1.6398238921538,-0.020996233310143,
,,,0.001013541395,1.62223594938405,-0.0197399520984618,
,,,0.0010140622275,1.60213544336148,-0.0208454795647413,
,,,0.00101458306,1.58454750059173,-0.0194384446076583,
,,,0.0010151038925,1.56444699456915,-0.0197399520984618,
,,,0.001015624725,1.5468590517994,-0.0194384446076583,
,,,0.0010161455575,1.52927110902965,-0.0188856808745186,
,,,0.00101666639,1.5116831662599,-0.0192374396137893,
,,,0.0010171872225,1.49660778674297,-0.0187349271291168,
,,,0.001017708055,1.47901984397322,-0.0184334196383134,
,,,0.0010182288875,1.46143190120347,-0.0185841733837151,
,,,0.00101874972,1.44635652168654,-0.0183329171413789,
,,,0.0010192705525,1.42876857891679,-0.0177299021597719,
,,,0.001019791385,1.41118063614704,-0.0179811584021081,
,,,0.0010203122175,1.39610525663011,-0.0178806559051736,
,,,0.00102083305,1.37851731386036,-0.0172273896750994,
,,,0.0010213538825,1.36344193434343,-0.0176796509113046,
,,,0.001021874715,1.3483665548265,-0.0167751284388942,
,,,0.0010223955475,1.33077861205675,-0.0170766359296977,
,,,0.00102291638,1.31570323253982,-0.0170766359296977,
,,,0.0010234372125,1.30314041627571,-0.015920857214951,
,,,0.001023958045,1.28806503675878,-0.0171268871781649,
,,,0.0010244788775,1.27298965724185,-0.0160716109603527,
,,,0.00102499971,1.26042684097774,-0.015719852221082,
,,,0.0010255205425,1.24283889820799,-0.0166243746934924,
,,,0.001026041375,1.23027608194388,-0.014714827251737,
,,,0.0010265622075,1.21268813917413,-0.0163731184511562,
,,,0.00102708304,1.20012532291003,-0.014915832245606,
,,,0.0010276038725,1.1850499433931,-0.0148655809971387,
,,,0.001028124705,1.16997456387617,-0.0155690984756802,
,,,0.0010286455375,1.15992431086488,-0.014312817263999,
,,,0.00102916637,1.14484893134795,-0.0150163347425405,
,,,0.0010296872025,1.13479867833667,-0.0142625660155318,
,,,0.001030208035,1.11972329881974,-0.0147650785002043,
,,,0.0010307288675,1.10716048255563,-0.0142625660155318,
,,,0.0010312497,1.09459766629152,-0.0142123147670645,
,,,0.0010317705325,1.08203485002741,-0.0138103047793265,
,,,0.001032291365,1.0694720337633,-0.0139610585247283,
,,,0.0010328121975,1.0569092174992,-0.0139610585247283,
,,,0.00103333303,1.04685896448791,-0.0128052798099816,
,,,0.0010338538625,1.03178358497098,-0.0140113097731955,
,,,0.001034374695,1.02173333195969,-0.0130062848038506,
,,,0.0010348955275,1.00917051569559,-0.0130062848038506,
,,,0.00103541636,0.996607699431479,-0.0136092997854576,
,,,0.0010359371925,0.986557446420193,-0.0119510085860384,
,,,0.001036458025,0.971482066903263,-0.0135087972885231,
,,,0.0010369788575,0.961431813891977,-0.0122525160768419,
,,,0.00103749969,0.948868997627869,-0.0122525160768419,
,,,0.0010380205225,0.936306181363761,-0.0127047773130471,
,,,0.001038541355,0.926255928352475,-0.0116997523437021,
,,,0.0010390621875,0.913693112088367,-0.0123027673253091,
,,,0.00103958302,0.903642859077081,-0.0119510085860384,
,,,0.0010401038525,0.893592606065795,-0.0115992498467676,
,,,0.001040624685,0.883542353054509,-0.0120012598345056,
,,,0.0010411455175,0.873492100043222,-0.0114987473498331,
,,,0.00104166635,0.863441847031936,-0.0112474911074969,
,,,0.0010421871825,0.85339159402065,-0.0112474911074969,
,,,0.001042708015,0.843341341009364,-0.0113982448528986,
,,,0.0010432288475,0.833291087998077,-0.0108454811197589,
,,,0.00104374968,0.823240834986791,-0.0109962348651607,
,,,0.0010442705125,0.813190581975505,-0.0110967373620952,
,,,0.001044791345,0.803140328964219,-0.0105942248774227,
,,,0.0010453121775,0.795602639205754,-0.0105439736289554,
,,,0.00104583301,0.785552386194468,-0.0108957323682262,
,,,0.0010463538425,0.778014696436003,-0.0100414611442829,
,,,0.001046874675,0.767964443424717,-0.0108454811197589,
,,,0.0010473955075,0.760426753666252,-0.0098907073988812,
,,,0.00104791634,0.750376500654966,-0.0102927173866192,
,,,0.0010484371725,0.740326247643679,-0.0101419636412174,
,,,0.001048958005,0.732788557885215,-0.0099912098958157,
,,,0.0010494788375,0.722738304873928,-0.00973995365347946,
,,,0.00104999967,0.715200615115464,-0.00973995365347946,
,,,0.0010505205025,0.705150362104177,-0.0098907073988812,
,,,0.001051041335,0.700125235598534,-0.008835431181069,
,,,0.0010515621675,0.690074982587248,-0.00963945115654496,
,,,0.001052083,0.682537292828783,-0.00928769241727423,
,,,0.0010526038325,0.674999603070319,-0.00908668742340524,
,,,0.001053124665,0.664949350059032,-0.00903643617493799,
,,,0.0010536454975,0.657411660300568,-0.00903643617493799,
,,,0.00105416633,0.649873970542103,-0.008835431181069,
,,,0.0010546871625,0.639823717530817,-0.00918718992033973,
,,,0.001055207995,0.634798591025174,-0.00863442618720001,
,,,0.0010557288275,0.624748338013887,-0.00863442618720001,
,,,0.00105624966,0.617210648255423,-0.00868467743566725,
,,,0.0010567704925,0.61218552174978,-0.00848367244179826,
,,,0.001057291325,0.604647831991315,-0.0087349286841345,
,,,0.0010578121575,0.59711014223285,-0.00788065746019129,
,,,0.00105833299,0.589572452474386,-0.00843342119333101,
,,,0.0010588538225,0.582034762715921,-0.00853392369026551,
,,,0.001059374655,0.577009636210278,-0.0076796524663223,
,,,0.0010598954875,0.569471946451813,-0.00823241619946202,
,,,0.00106041632,0.561934256693348,-0.00762940121785505,
,,,0.0010609371525,0.554396566934884,-0.00788065746019129,
,,,0.001061457985,0.54937144042924,-0.0076796524663223,
,,,0.0010619788175,0.541833750670776,-0.00737814497551881,
,,,0.00106249965,0.534296060912311,-0.00783040621172404,
,,,0.0010630204825,0.529270934406668,-0.00712688873318257,
,,,0.001063541315,0.521733244648203,-0.00762940121785505,
,,,0.0010640621475,0.51670811814256,-0.00727764247858431,
,,,0.00106458298,0.509170428384095,-0.00707663748471532,
,,,0.0010651038125,0.504145301878452,-0.00762940121785505,
,,,0.001065624645,0.499120175372809,-0.00662437624851009,
,,,0.0010661454775,0.491582485614344,-0.0074786474724533,
,,,0.00106666631,0.486557359108701,-0.00707663748471532,
,,,0.0010671871425,0.481532232603058,-0.00687563249084633,
,,,0.001067707975,0.476507106097415,-0.00662437624851009,
,,,0.0010682288075,0.46896941633895,-0.00722739123011706,
,,,0.00106874964,0.463944289833307,-0.00647362250310835,
,,,0.0010692704725,0.458919163327664,-0.00662437624851009,
,,,0.001069791305,0.451381473569199,-0.00662437624851009,
,,,0.0010703121375,0.446356347063556,-0.0063228687577066,
,,,0.00107083297,0.441331220557913,-0.00657412500004284,
,,,0.0010713538025,0.43630609405227,-0.00602136126690311,
,,,0.001071874635,0.428768404293805,-0.00657412500004284,
,,,0.0010723954675,0.423743277788162,-0.00602136126690311,
,,,0.0010729163,0.418718151282519,-0.00607161251537036,
,,,0.0010734371325,0.413693024776876,-0.00622236626077211,
,,,0.001073957965,0.408667898271233,-0.00617211501230486,
,,,0.0010744787975,0.40364277176559,-0.00577010502456687,
,,,0.00107499963,0.398617645259947,-0.00607161251537036,
,,,0.0010755204625,0.393592518754303,-0.00597111001843587,
,,,0.001076041295,0.38856739224866,-0.00617211501230486,
,,,0.0010765621275,0.383542265743017,-0.00526759253989439,
,,,0.00107708296,0.378517139237374,-0.00617211501230486,
,,,0.0010776037925,0.373492012731731,-0.00587060752150137,
,,,0.001078124625,0.370979449478909,-0.0050665875460254,
,,,0.0010786454575,0.363441759720445,-0.00587060752150137,
,,,0.00107916629,0.360929196467623,-0.0051670900429599,
,,,0.0010796871225,0.35590406996198,-0.00556910003069788,
,,,0.001080207955,0.350878943456337,-0.00541834628529614,
,,,0.0010807287875,0.348366380203515,-0.00461432630982017,
,,,0.00108124962,0.340828690445051,-0.00592085876996862,
,,,0.0010817704525,0.338316127192229,-0.00486558255215641,
,,,0.001082291285,0.335803563939407,-0.00486558255215641,
,,,0.0010828121175,0.328265874180943,-0.00577010502456687,
,,,0.00108333295,0.325753310928121,-0.00456407506135292,
