Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.000932953125,4.61197924613953,-0.000574127210711595,
Firmware Version:,02.65.2021030741,,0.000933359375,4.6098686940968,-0.00313694088254124,
Start Time:,2023-04-24 15:07:56.338,,0.000933765625,4.6098686940968,-0.00203141341626178,
,,,0.000934171875,4.61197924613953,-0.000624378459178843,
,,,0.000934578125,4.6098686940968,-0.00248367465246702,
,,,0.000934984375,4.61197924613953,-0.00183040842239279,
,,,0.000935390625,4.61197924613953,-0.000473624713777099,
,,,0.000935796875,4.6098686940968,-0.00243342340399977,
,,,0.000936203125,4.6098686940968,-0.00333794587641023,
,,,0.000936609375,4.61197924613953,0.00028014401323162,
,,,0.000937015625,4.61197924613953,-0.00107663969538407,
,,,0.000937421875,4.6098686940968,-0.00313694088254124,
,,,0.000937828125,4.61197924613953,-0.00137814718618756,
,,,0.000938234375,4.61197924613953,-0.00112689094385132,
,,,0.000938640625,4.6098686940968,-0.00333794587641023,
,,,0.000939046875,4.6098686940968,-0.00142839843465481,
,,,0.000939453125,4.61197924613953,-0.000875634701515082,
,,,0.000939859375,4.60775814205408,-0.00429271959728794,
,,,0.000940265625,4.6098686940968,-0.00178015717392555,
,,,0.000940671875,4.61197924613953,0.000330395261698868,
,,,0.000941078125,4.6098686940968,-0.00368970461568097,
,,,0.000941484375,4.6098686940968,-0.00358920211874647,
,,,0.000941890625,4.61408979818225,0.000430897758633364,
,,,0.000942296875,4.6098686940968,-0.00188065967086004,
,,,0.000942703125,4.6098686940968,-0.00333794587641023,
,,,0.000943109375,4.61197924613953,-0.000172117222973611,
,,,0.000943515625,4.6098686940968,-0.00147864968312206,
,,,0.000943921875,4.60775814205408,-0.00389070960954996,
,,,0.000944328125,4.61197924613953,-0.000322870968375355,
,,,0.000944734375,4.61197924613953,0.0007826564979041,
,,,0.000945140625,4.60775814205408,-0.00454397583962418,
,,,0.000945546875,4.6098686940968,-0.00268467964633601,
,,,0.000945953125,4.61197924613953,0.00028014401323162,
,,,0.000946359375,4.6098686940968,-0.00183040842239279,
,,,0.000946765625,4.6098686940968,-0.00223241841013078,
,,,0.000947171875,4.61197924613953,-0.00142839843465481,
,,,0.000947578125,4.6098686940968,-0.00228266965859802,
,,,0.000947984375,4.6098686940968,-0.00183040842239279,
,,,0.000948390625,4.6098686940968,-0.00107663969538407,
,,,0.000948796875,4.6098686940968,-0.00157915218005655,
,,,0.000949203125,4.6098686940968,-0.00253392590093426,
,,,0.000949609375,4.6098686940968,-0.00258417714940151,
,,,0.000950015625,4.61197924613953,-0.000473624713777099,
,,,0.000950421875,4.61197924613953,-0.000674629707646091,
,,,0.000950828125,4.6098686940968,-0.00243342340399977,
,,,0.000951234375,4.6098686940968,-0.00223241841013078,
,,,0.000951640625,4.6098686940968,-0.00223241841013078,
,,,0.000952046875,4.6098686940968,-0.00137814718618756,
,,,0.000952453125,4.6098686940968,-0.00132789593772031,
,,,0.000952859375,4.6098686940968,-0.00178015717392555,
,,,0.000953265625,4.6098686940968,-0.00178015717392555,
,,,0.000953671875,4.6098686940968,-0.00203141341626178,
,,,0.000954078125,4.6098686940968,-0.00183040842239279,
,,,0.000954484375,4.61197924613953,-0.00122739344078582,
,,,0.000954890625,4.6098686940968,-0.00228266965859802,
,,,0.000955296875,4.6098686940968,-0.00263442839786876,
,,,0.000955703125,4.61197924613953,-0.000724880956113338,
,,,0.000956109375,4.6098686940968,-0.00147864968312206,
,,,0.000956515625,4.60775814205408,-0.00358920211874647,
