Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.000932953125,4.61197924613953,-0.00323744337947574,
Firmware Version:,02.65.2021030741,,0.000933359375,4.61408979818225,-0.000423373465309851,
Start Time:,2023-04-24 14:47:05.565,,0.000933765625,4.61408979818225,-0.000976137198449578,
,,,0.000934171875,4.61197924613953,-0.00218216716166353,
,,,0.000934578125,4.61408979818225,-0.000473624713777099,
,,,0.000934984375,4.61408979818225,-0.0016294034285238,
,,,0.000935390625,4.61197924613953,-0.00263442839786876,
,,,0.000935796875,4.61408979818225,-0.00112689094385132,
,,,0.000936203125,4.61408979818225,-0.00122739344078582,
,,,0.000936609375,4.61197924613953,-0.00193091091932729,
,,,0.000937015625,4.61408979818225,-0.00142839843465481,
,,,0.000937421875,4.61197924613953,-0.00193091091932729,
,,,0.000937828125,4.61408979818225,-0.00142839843465481,
,,,0.000938234375,4.61197924613953,-0.0016294034285238,
,,,0.000938640625,4.61408979818225,-0.00142839843465481,
,,,0.000939046875,4.61408979818225,-0.000172117222973611,
,,,0.000939453125,4.61408979818225,-0.000976137198449578,
,,,0.000939859375,4.61197924613953,-0.0027851821432705,
,,,0.000940265625,4.61197924613953,-0.00167965467699105,
,,,0.000940671875,4.61408979818225,0.000129390267829876,
,,,0.000941078125,4.61408979818225,-0.00117714219231857,
,,,0.000941484375,4.61197924613953,-0.00208166466472903,
,,,0.000941890625,4.61408979818225,-0.00127764468925307,
,,,0.000942296875,4.61197924613953,-0.0017299059254583,
,,,0.000942703125,4.61197924613953,-0.00183040842239279,
,,,0.000943109375,4.61408979818225,-0.00127764468925307,
,,,0.000943515625,4.61408979818225,0.00053140025556786,
,,,0.000943921875,4.61197924613953,-0.00218216716166353,
,,,0.000944328125,4.61197924613953,-0.00363945336721372,
,,,0.000944734375,4.61408979818225,-0.000272619719908107,
,,,0.000945140625,4.61408979818225,-0.00107663969538407,
,,,0.000945546875,4.61197924613953,-0.00208166466472903,
,,,0.000945953125,4.61408979818225,-0.00107663969538407,
,,,0.000946359375,4.61197924613953,-0.00178015717392555,
,,,0.000946765625,4.61197924613953,-0.00218216716166353,
,,,0.000947171875,4.61197924613953,-0.002885684640205,
,,,0.000947578125,4.61408979818225,-0.000574127210711595,
,,,0.000947984375,4.61408979818225,-0.00142839843465481,
,,,0.000948390625,4.61197924613953,-0.00263442839786876,
,,,0.000948796875,4.61408979818225,-0.000523875962244347,
,,,0.000949203125,4.61408979818225,-0.00092588594998233,
,,,0.000949609375,4.61197924613953,-0.00273493089480326,
,,,0.000950015625,4.61408979818225,-0.00132789593772031,
,,,0.000950421875,4.61408979818225,-0.000322870968375355,
,,,0.000950828125,4.61197924613953,-0.00188065967086004,
,,,0.000951234375,4.61408979818225,-0.00137814718618756,
,,,0.000951640625,4.61408979818225,-0.000825383453047834,
,,,0.000952046875,4.61197924613953,-0.00228266965859802,
,,,0.000952453125,4.61197924613953,-0.00193091091932729,
,,,0.000952859375,4.61408979818225,-0.000222368471440859,
,,,0.000953265625,4.61408979818225,-0.00122739344078582,
,,,0.000953671875,4.61197924613953,-0.00258417714940151,
,,,0.000954078125,4.61408979818225,-0.000674629707646091,
,,,0.000954484375,4.61197924613953,-0.00188065967086004,
,,,0.000954890625,4.61408979818225,-0.00142839843465481,
,,,0.000955296875,4.61408979818225,-0.000674629707646091,
,,,0.000955703125,4.61197924613953,-0.00243342340399977,
,,,0.000956109375,4.61197924613953,-0.00223241841013078,
,,,0.000956515625,4.61197924613953,-0.0017299059254583,
,,,0.000956921875,4.61408979818225,-0.000875634701515082,
,,,0.000957328125,4.61408979818225,-0.000775132204580586,
,,,0.000957734375,4.61197924613953,-0.00152890093158931,
,,,0.000958140625,4.61408979818225,-0.000775132204580586,
,,,0.000958546875,4.61197924613953,-0.00188065967086004,
,,,0.000958953125,4.61197924613953,-0.00273493089480326,
,,,0.000959359375,4.61408979818225,-0.000724880956113338,
,,,0.000959765625,4.61408979818225,-0.00137814718618756,
,,,0.000960171875,4.61197924613953,-0.00253392590093426,
,,,0.000960578125,4.61408979818225,-0.000775132204580586,
,,,0.000960984375,4.61408979818225,-0.000976137198449578,
,,,0.000961390625,4.61197924613953,-0.00193091091932729,
,,,0.000961796875,4.61197924613953,-0.00198116216779454,
,,,0.000962203125,4.61408979818225,-0.00112689094385132,
,,,0.000962609375,4.61408979818225,-0.00142839843465481,
,,,0.000963015625,4.61197924613953,-0.00228266965859802,
,,,0.000963421875,4.59931593388319,-0.0053982470635674,
,,,0.000963828125,4.57609986141324,-0.0107248794010957,
,,,0.000964234375,4.54022047668695,-0.0181118129257811,
,,,0.000964640625,4.50223053991795,-0.0254484952019993,
,,,0.000965046875,4.46424060314894,-0.0298706050671171,
,,,0.000965453125,4.42625066637993,-0.0341922124353005,
,,,0.000965859375,4.39037128165364,-0.0380113073188113,
,,,0.000966265625,4.35660244897008,-0.0376595485795406,
,,,0.000966671875,4.32283361628652,-0.0388655785427545,
,,,0.000967078125,4.28484367951751,-0.0423831659354619,
,,,0.000967484375,4.25529595091939,-0.0411771359722479,
,,,0.000967890625,4.22152711823583,-0.0410766334753134,
,,,0.000968296875,4.18775828555226,-0.0440917083833483,
,,,0.000968703125,4.1539894528687,-0.0430866834140033,
,,,0.000969109375,4.12444172427058,-0.0407248747360427,
,,,0.000969515625,4.09067289158702,-0.0421821609415929,
,,,0.000969921875,4.05690405890346,-0.0434384421532741,
,,,0.000970328125,4.02946688234806,-0.040172111002903,
,,,0.000970734375,3.9956980496645,-0.0406243722391082,
,,,0.000971140625,3.96403976902366,-0.0428354271716671,
,,,0.000971546875,3.93449204042554,-0.0406746234875754,
,,,0.000971953125,3.9028337597847,-0.0399208547605667,
,,,0.000972359375,3.87117547914386,-0.0412776384691824,
,,,0.000972765625,3.84162775054574,-0.0398706035120995,
,,,0.000973171875,3.81208002194762,-0.0390665835366235,
,,,0.000973578125,3.7825322933495,-0.0395188447728287,
,,,0.000973984375,3.75298456475139,-0.0390665835366235,
,,,0.000974390625,3.72343683615327,-0.0389158297912218,
,,,0.000974796875,3.69388910755515,-0.0386645735488855,
,,,0.000975203125,3.66434137895703,-0.0386645735488855,
,,,0.000975609375,3.63690420240164,-0.0383128148096148,
,,,0.000976015625,3.60735647380352,-0.0373580410887371,
,,,0.000976421875,3.57991929724813,-0.0368555286040646,
,,,0.000976828125,3.55248212069273,-0.0374082923372043,
,,,0.000977234375,3.52504494413733,-0.0371570360948681,
,,,0.000977640625,3.49760776758194,-0.0372575385918026,
,,,0.000978046875,3.47017059102654,-0.0356494986408507,
,,,0.000978453125,3.44273341447115,-0.0359007548831869,
,,,0.000978859375,3.41529623791575,-0.0367550261071301,
,,,0.000979265625,3.38996961340308,-0.0345439711745712,
,,,0.000979671875,3.36253243684769,-0.0355489961439162,
,,,0.000980078125,3.33509526029229,-0.0355992473923834,
,,,0.000980484375,3.30976863577962,-0.0339409561929642,
,,,0.000980890625,3.28233145922422,-0.0351972374046454,
,,,0.000981296875,3.25700483471155,-0.0351469861561782,
,,,0.000981703125,3.23167821019888,-0.0331369362174883,
,,,0.000982109375,3.20635158568621,-0.0339409561929642,
,,,0.000982515625,3.17891440913081,-0.0336394487021607,
,,,0.000982921875,3.15569833666086,-0.0328354287266848,
,,,0.000983328125,3.13037171214819,-0.0340414586898987,
,,,0.000983734375,3.10504508763552,-0.0327851774782175,
,,,0.000984140625,3.08182901516557,-0.0313278912726673,
,,,0.000984546875,3.0565023906529,-0.0328354287266848,
,,,0.000984953125,3.03328631818295,-0.0318806550058071,
,,,0.000985359375,3.010070245713,-0.0308253787879949,
,,,0.000985765625,2.98474362120032,-0.0327349262297503,
,,,0.000986171875,2.96152754873037,-0.0321821624966105,
,,,0.000986578125,2.94042202830315,-0.0297198513217154,
,,,0.000986984375,2.9172059558332,-0.0303228663033224,
,,,0.000987390625,2.89187933132052,-0.0320314087512088,
,,,0.000987796875,2.87288436293602,-0.0297701025701826,
,,,0.000988203125,2.85177884250879,-0.0293178413339774,
,,,0.000988609375,2.82645221799612,-0.0321821624966105,
,,,0.000989015625,2.80745724961162,-0.0294685950793792,
,,,0.000989421875,2.78635172918439,-0.0286143238554359,
,,,0.000989828125,2.76313565671444,-0.0303228663033224,
,,,0.000990234375,2.74203013628721,-0.0290163338431739,
,,,0.000990640625,2.72303516790271,-0.0282625651161652,
,,,0.000991046875,2.70192964747548,-0.0282625651161652,
,,,0.000991453125,2.67871357500553,-0.0298706050671171,
,,,0.000991859375,2.65971860662103,-0.0282625651161652,
,,,0.000992265625,2.64072363823652,-0.0265037714198115,
,,,0.000992671875,2.6196181178093,-0.0288655800977722,
,,,0.000993078125,2.59851259738207,-0.028413318861567,
,,,0.000993484375,2.58162818104029,-0.0259007564382046,
,,,0.000993890625,2.56052266061306,-0.027006283904484,
,,,0.000994296875,2.53941714018583,-0.0287148263523704,
,,,0.000994703125,2.52042217180133,-0.026202263929008,
,,,0.000995109375,2.50142720341682,-0.0259510076866718,
,,,0.000995515625,2.47821113094687,-0.0287650776008377,
,,,0.000995921875,2.46132671460509,-0.026202263929008,
,,,0.000996328125,2.44444229826331,-0.0239912089964491,
,,,0.000996734375,2.42122622579336,-0.026805278910615,
,,,0.000997140625,2.40223125740886,-0.026805278910615,
,,,0.000997546875,2.38534684106708,-0.0241419627418509,
,,,0.000997953125,2.36424132063985,-0.0261520126805408,
,,,0.000998359375,2.34735690429807,-0.0247952289719251,
,,,0.000998765625,2.32836193591356,-0.0238907064995146,
,,,0.000999171875,2.30936696752906,-0.0262525151774753,
,,,0.000999578125,2.29248255118728,-0.0233881940148422,
,,,0.000999984375,2.27348758280277,-0.0242424652387854,
,,,0.001000390625,2.25449261441827,-0.0252474902081303,
,,,0.001000796875,2.24182930216193,-0.0219811590577592,
,,,0.001001203125,2.22072378173471,-0.0236897015056456,
,,,0.001001609375,2.2017288133502,-0.026202263929008,
,,,0.001002015625,2.18906550109386,-0.0225841740393662,
,,,0.001002421875,2.17218108475208,-0.021729902815423,
,,,0.001002828125,2.15107556432486,-0.0247449777234579,
,,,0.001003234375,2.1363017000258,-0.0227851790332352,
,,,0.001003640625,2.11941728368402,-0.0219811590577592,
,,,0.001004046875,2.10042231529951,-0.0248454802203923,
,,,0.001004453125,2.08564845100045,-0.0232876915179077,
,,,0.001004859375,2.07087458670139,-0.0204736216037418,
,,,0.001005265625,2.05187961831689,-0.0228354302817024,
,,,0.001005671875,2.03499520197511,-0.0230866865240387,
,,,0.001006078125,2.02233188971877,-0.020121862864471,
,,,0.001006484375,2.00333692133427,-0.02233291779703,
,,,0.001006890625,1.98434195294976,-0.0232374402694404,
,,,0.001007296875,1.97378919273615,-0.0196193503797986,
,,,0.001007703125,1.95479422435164,-0.0209761340884143,
,,,0.001008109375,1.93790980800986,-0.0226344252878334,
,,,0.001008515625,1.92524649575353,-0.02032286785834,
,,,0.001008921875,1.91047263145447,-0.0196193503797986,
,,,0.001009328125,1.89358821511269,-0.0220314103062265,
,,,0.001009734375,1.88092490285635,-0.0203731191068073,
,,,0.001010140625,1.86615103855729,-0.0184635716650519,
,,,0.001010546875,1.84926662221551,-0.0219811590577592,
,,,0.001010953125,1.83449275791645,-0.0214283953246195,
,,,0.001011359375,1.82393999770284,-0.0176595516895759,
,,,0.001011765625,1.80705558136106,-0.0198203553736676,
,,,0.001012171875,1.79017116501927,-0.0219811590577592,
,,,0.001012578125,1.77961840480566,-0.0185640741619864,
,,,0.001012984375,1.76695509254932,-0.0183128179196501,
,,,0.001013390625,1.75007067620754,-0.0206243753491435,
,,,0.001013796875,1.73740736395121,-0.0196193503797986,
,,,0.001014203125,1.72474405169487,-0.0175590491926414,
,,,0.001014609375,1.70785963535309,-0.0194183453859296,
,,,0.001015015625,1.69308577105403,-0.0190665866466588,
,,,0.001015421875,1.68042245879769,-0.0175590491926414,
,,,0.001015828125,1.66564859449863,-0.0182123154227156,
,,,0.001016234375,1.65087473019958,-0.0192675916405278,
,,,0.001016640625,1.63821141794324,-0.0187650791558553,
,,,0.001017046875,1.62765865772963,-0.0170062854595017,
,,,0.001017453125,1.61499534547329,-0.0172072904533707,
,,,0.001017859375,1.60022148117423,-0.0186143254104536,
,,,0.001018265625,1.58966872096062,-0.0174082954472397,
,,,0.001018671875,1.57700540870428,-0.0168555317140999,
,,,0.001019078125,1.56434209644794,-0.0178103054349776,
,,,0.001019484375,1.55378933623433,-0.0171067879564362,
,,,0.001019890625,1.54112602397799,-0.0162022654840257,
,,,0.001020296875,1.52846271172166,-0.0168555317140999,
,,,0.001020703125,1.51579939946532,-0.0174082954472397,
,,,0.001021109375,1.50524663925171,-0.0171067879564362,
,,,0.001021515625,1.49258332699537,-0.0164535217263619,
,,,0.001021921875,1.48203056678176,-0.0160012604901567,
,,,0.001022328125,1.46936725452542,-0.0160012604901567,
,,,0.001022734375,1.45881449431181,-0.0166042754717637,
,,,0.001023140625,1.44615118205547,-0.0163530192294274,
,,,0.001023546875,1.43348786979914,-0.0170565367079689,
,,,0.001023953125,1.42504566162825,-0.0150967380177462,
,,,0.001024359375,1.41238234937191,-0.0157500042478205,
,,,0.001024765625,1.39971903711557,-0.0172072904533707,
,,,0.001025171875,1.39338738098741,-0.0134886980667943,
,,,0.001025578125,1.38072406873107,-0.015046486769279,
