Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.000932953125,4.61197924613953,-0.000775132204580586,
Firmware Version:,02.65.2021030741,,0.000933359375,4.61197924613953,-0.000222368471440859,
Start Time:,2023-04-24 15:00:15.734,,0.000933765625,4.61197924613953,-0.000674629707646091,
,,,0.000934171875,4.61197924613953,-0.000875634701515082,
,,,0.000934578125,4.61197924613953,-0.000222368471440859,
,,,0.000934984375,4.61197924613953,-0.000875634701515082,
,,,0.000935390625,4.61197924613953,-0.000825383453047834,
,,,0.000935796875,4.61197924613953,-0.00112689094385132,
,,,0.000936203125,4.61197924613953,-0.000272619719908107,
,,,0.000936609375,4.61197924613953,-0.000523875962244347,
,,,0.000937015625,4.61197924613953,-0.00142839843465481,
,,,0.000937421875,4.61197924613953,-0.000825383453047834,
,,,0.000937828125,4.61197924613953,-0.000523875962244347,
,,,0.000938234375,4.61197924613953,-0.000574127210711595,
,,,0.000938640625,4.61197924613953,-0.00122739344078582,
,,,0.000939046875,4.61197924613953,-0.000724880956113338,
,,,0.000939453125,4.61197924613953,-0.000624378459178843,
,,,0.000939859375,4.61197924613953,-0.00102638844691683,
,,,0.000940265625,4.61197924613953,-0.000624378459178843,
,,,0.000940671875,4.61197924613953,-0.00117714219231857,
,,,0.000941078125,4.61197924613953,-0.00132789593772031,
,,,0.000941484375,4.61197924613953,-0.000775132204580586,
,,,0.000941890625,4.61197924613953,-0.000272619719908107,
,,,0.000942296875,4.61197924613953,-0.00102638844691683,
,,,0.000942703125,4.61197924613953,-0.00137814718618756,
,,,0.000943109375,4.61197924613953,-0.000624378459178843,
,,,0.000943515625,4.61197924613953,-0.000624378459178843,
,,,0.000943921875,4.61197924613953,-0.000423373465309851,
,,,0.000944328125,4.61197924613953,-0.000775132204580586,
,,,0.000944734375,4.61197924613953,-0.00102638844691683,
,,,0.000945140625,4.61197924613953,-0.000674629707646091,
,,,0.000945546875,4.61197924613953,-0.000976137198449578,
,,,0.000945953125,4.61197924613953,-0.000724880956113338,
,,,0.000946359375,4.61197924613953,-0.000624378459178843,
,,,0.000946765625,4.61197924613953,-0.00092588594998233,
,,,0.000947171875,4.61197924613953,-0.00102638844691683,
,,,0.000947578125,4.61197924613953,-0.000423373465309851,
,,,0.000947984375,4.61197924613953,-0.000272619719908107,
,,,0.000948390625,4.61197924613953,-0.00117714219231857,
,,,0.000948796875,4.61197924613953,-0.00137814718618756,
,,,0.000949203125,4.61197924613953,-0.000423373465309851,
,,,0.000949609375,4.61197924613953,-7.16147260391153E-05,
,,,0.000950015625,4.61197924613953,-0.00147864968312206,
,,,0.000950421875,4.61197924613953,-0.000523875962244347,
,,,0.000950828125,4.61197924613953,-0.000423373465309851,
,,,0.000951234375,4.61197924613953,-0.00112689094385132,
,,,0.000951640625,4.61197924613953,-0.000624378459178843,
,,,0.000952046875,4.61197924613953,-0.000976137198449578,
,,,0.000952453125,4.61197924613953,-0.00137814718618756,
,,,0.000952859375,4.61197924613953,-0.00112689094385132,
,,,0.000953265625,4.61197924613953,0.00028014401323162,
,,,0.000953671875,4.61197924613953,-0.000272619719908107,
,,,0.000954078125,4.6098686940968,-0.00263442839786876,
,,,0.000954484375,4.61197924613953,-0.000674629707646091,
,,,0.000954890625,4.61197924613953,-0.000121865974506363,
,,,0.000955296875,4.6098686940968,-0.00188065967086004,
,,,0.000955703125,4.61197924613953,-0.000121865974506363,
,,,0.000956109375,4.61197924613953,-0.00122739344078582,
,,,0.000956515625,4.6098686940968,-0.00213191591319628,
,,,0.000956921875,4.61197924613953,0.000581651504035108,
,,,0.000957328125,4.61197924613953,0.000179641516297124,
,,,0.000957734375,4.6098686940968,-0.00223241841013078,
,,,0.000958140625,4.61197924613953,-0.000775132204580586,
,,,0.000958546875,4.61197924613953,0.00028014401323162,
,,,0.000958953125,4.61197924613953,-0.000724880956113338,
,,,0.000959359375,4.61197924613953,-0.000674629707646091,
,,,0.000959765625,4.61197924613953,-0.000121865974506363,
,,,0.000960171875,4.61197924613953,-0.00112689094385132,
,,,0.000960578125,4.61197924613953,-0.00112689094385132,
,,,0.000960984375,4.61408979818225,0.000430897758633364,
,,,0.000961390625,4.61197924613953,-0.000423373465309851,
,,,0.000961796875,4.6098686940968,-0.00238317215553252,
,,,0.000962203125,4.61197924613953,-0.000373122216842603,
,,,0.000962609375,4.61197924613953,-0.000272619719908107,
,,,0.000963015625,4.61197924613953,-0.00122739344078582,
,,,0.000963421875,4.61197924613953,-0.000574127210711595,
,,,0.000963828125,4.61197924613953,-0.00122739344078582,
,,,0.000964234375,4.6098686940968,-0.00183040842239279,
,,,0.000964640625,4.61197924613953,-0.000473624713777099,
,,,0.000965046875,4.61197924613953,-0.000423373465309851,
,,,0.000965453125,4.61197924613953,-0.00122739344078582,
,,,0.000965859375,4.61197924613953,-0.000775132204580586,
,,,0.000966265625,4.61197924613953,-0.000976137198449578,
,,,0.000966671875,4.61197924613953,-0.000624378459178843,
,,,0.000967078125,4.61197924613953,-0.000674629707646091,
,,,0.000967484375,4.60775814205408,-0.00203141341626178,
,,,0.000967890625,4.58876317366958,-0.00459422708809143,
,,,0.000968296875,4.55288378894329,-0.0104233719102922,
,,,0.000968703125,4.50856219604611,-0.0171570392049034,
,,,0.000969109375,4.46635115519166,-0.0214283953246195,
,,,0.000969515625,4.42414011433721,-0.0255992489474011,
,,,0.000969921875,4.38192907348275,-0.0298706050671171,
,,,0.000970328125,4.34393913671374,-0.0307751275395276,
,,,0.000970734375,4.30594919994473,-0.0322324137450778,
,,,0.000971140625,4.26373815909028,-0.0353479911500472,
,,,0.000971546875,4.22785877436399,-0.0355489961439162,
,,,0.000971953125,4.19197938963771,-0.0355992473923834,
,,,0.000972359375,4.15187890082598,-0.0377097998280078,
,,,0.000972765625,4.11388896405697,-0.0375087948341388,
,,,0.000973171875,4.07800957933068,-0.0371067848464008,
,,,0.000973578125,4.0421301946044,-0.038363066058082,
,,,0.000973984375,4.00625080987811,-0.0380113073188113,
,,,0.000974390625,3.97037142515183,-0.0376092973310733,
,,,0.000974796875,3.93449204042554,-0.038564071051951,
,,,0.000975203125,3.89861265569925,-0.0374585435856716,
,,,0.000975609375,3.86484382301569,-0.0367047748586629,
,,,0.000976015625,3.83107499033213,-0.0375590460826061,
,,,0.000976421875,3.79519560560584,-0.0376092973310733,
,,,0.000976828125,3.763537324965,-0.0365540211132611,
,,,0.000977234375,3.72765794023871,-0.0361017598770559,
,,,0.000977640625,3.69388910755515,-0.0363530161193921,
,,,0.000978046875,3.66223082691431,-0.0353982423985144,
,,,0.000978453125,3.63057254627347,-0.0350464836592437,
,,,0.000978859375,3.59680371358991,-0.0365037698647939,
,,,0.000979265625,3.56514543294907,-0.0350967349077109,
,,,0.000979671875,3.53559770435095,-0.0336394487021607,
,,,0.000980078125,3.50182887166739,-0.0348454786653747,
,,,0.000980484375,3.47228114306927,-0.0347952274169074,
,,,0.000980890625,3.44062286242843,-0.033488694956759,
,,,0.000981296875,3.41107513383031,-0.033890704944497,
,,,0.000981703125,3.37941685318947,-0.0339409561929642,
,,,0.000982109375,3.34986912459135,-0.032081659999676,
,,,0.000982515625,3.32032139599323,-0.03328768996289,
,,,0.000982921875,3.28866311535239,-0.0338404536960297,
,,,0.000983328125,3.261225938797,-0.0316293987634708,
,,,0.000983734375,3.22956765815616,-0.032282664993545,
,,,0.000984140625,3.20001992955804,-0.0320314087512088,
,,,0.000984546875,3.17258275300264,-0.0306243737941259,
,,,0.000984953125,3.14303502440453,-0.0318806550058071,
,,,0.000985359375,3.11559784784913,-0.0312273887757328,
,,,0.000985765625,3.08816067129374,-0.0298706050671171,
,,,0.000986171875,3.05861294269562,-0.0308253787879949,
,,,0.000986578125,3.03328631818295,-0.0303228663033224,
,,,0.000986984375,3.00795969367027,-0.0293680925824447,
,,,0.000987390625,2.98052251711488,-0.0297701025701826,
,,,0.000987796875,2.95308534055948,-0.0297198513217154,
,,,0.000988203125,2.92775871604681,-0.0287148263523704,
,,,0.000988609375,2.90032153949142,-0.0283128163646325,
,,,0.000989015625,2.87499491497874,-0.0291168363401084,
,,,0.000989421875,2.84966829046607,-0.0288655800977722,
,,,0.000989828125,2.82645221799612,-0.0278605551284272,
,,,0.000990234375,2.80112559348345,-0.0279108063768945,
,,,0.000990640625,2.7779095210135,-0.0279610576253617,
,,,0.000991046875,2.75258289650083,-0.0275087963891565,
,,,0.000991453125,2.72936682403088,-0.0273077913952875,
,,,0.000991859375,2.70615075156093,-0.0271067864014185,
,,,0.000992265625,2.68082412704825,-0.0271570376498858,
,,,0.000992671875,2.65971860662103,-0.0258002539412701,
,,,0.000993078125,2.63650253415108,-0.0264535201713443,
,,,0.000993484375,2.6111759096384,-0.0279610576253617,
,,,0.000993890625,2.5921809412539,-0.0248957314688596,
,,,0.000994296875,2.56896486878395,-0.0245942239780561,
,,,0.000994703125,2.54363824427128,-0.027006283904484,
,,,0.000995109375,2.52253272384405,-0.0245942239780561,
,,,0.000995515625,2.50142720341682,-0.0244434702326544,
,,,0.000995921875,2.47610057890415,-0.0261520126805408,
,,,0.000996328125,2.45710561051965,-0.0234384452633094,
,,,0.000996734375,2.4338895380497,-0.0232374402694404,
,,,0.000997140625,2.40856291353703,-0.0257500026928028,
,,,0.000997546875,2.38956794515252,-0.0239912089964491,
,,,0.000997953125,2.36846242472529,-0.0224836715424317,
,,,0.000998359375,2.34524635225534,-0.0239912089964491,
,,,0.000998765625,2.32625138387084,-0.0233881940148422,
,,,0.000999171875,2.30514586344361,-0.0226344252878334,
,,,0.000999578125,2.28404034301639,-0.0238907064995146,
,,,0.000999984375,2.26504537463188,-0.0231369377725059,
,,,0.001000390625,2.24605040624738,-0.0217801540638902,
,,,0.001000796875,2.22494488582015,-0.0228856815301697,
,,,0.001001203125,2.20383936539292,-0.0232876915179077,
,,,0.001001609375,2.18484439700842,-0.0217801540638902,
,,,0.001002015625,2.16584942862391,-0.0217801540638902,
,,,0.001002421875,2.14474390819669,-0.0222826665485627,
,,,0.001002828125,2.12785949185491,-0.0217801540638902,
,,,0.001003234375,2.1088645234704,-0.0208756315914798,
,,,0.001003640625,2.0898695550859,-0.0214283953246195,
,,,0.001004046875,2.06876403465867,-0.021930907809292,
,,,0.001004453125,2.05399017035961,-0.0198706066221348,
,,,0.001004859375,2.03288464993238,-0.0205741241006763,
,,,0.001005265625,2.01177912950516,-0.0212273903307505,
,,,0.001005671875,1.9970052652061,-0.0191168378951261,
,,,0.001006078125,1.97801029682159,-0.0194183453859296,
,,,0.001006484375,1.95690477639437,-0.0215791490700212,
,,,0.001006890625,1.94213091209531,-0.0194685966343968,
,,,0.001007296875,1.92524649575353,-0.0181118129257811,
,,,0.001007703125,1.90625152736902,-0.0195188478828641,
,,,0.001008109375,1.88936711102724,-0.0195188478828641,
,,,0.001008515625,1.87248269468546,-0.0189660841497243,
,,,0.001008921875,1.85559827834368,-0.0189660841497243,
,,,0.001009328125,1.84082441404462,-0.0187650791558553,
,,,0.001009734375,1.82393999770284,-0.0183128179196501,
,,,0.001010140625,1.80705558136106,-0.0189660841497243,
,,,0.001010546875,1.79017116501927,-0.0194183453859296,
,,,0.001010953125,1.77539730072021,-0.0180615616773139,
,,,0.001011359375,1.76062343642116,-0.0173077929503052,
,,,0.001011765625,1.74373902007937,-0.0183128179196501,
,,,0.001012171875,1.72685460373759,-0.0185640741619864,
