Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.000932953125,4.61408979818225,0.000732405249436852,
Firmware Version:,02.65.2021030741,,0.000933359375,4.61197924613953,-0.000875634701515082,
Start Time:,2023-04-24 15:00:49.520,,0.000933765625,4.61197924613953,-0.00198116216779454,
,,,0.000934171875,4.61408979818225,0.000380646510166116,
,,,0.000934578125,4.61197924613953,-0.000272619719908107,
,,,0.000934984375,4.61197924613953,-0.00188065967086004,
,,,0.000935390625,4.61197924613953,-0.000222368471440859,
,,,0.000935796875,4.61408979818225,2.88877708953805E-05,
,,,0.000936203125,4.6098686940968,-0.00208166466472903,
,,,0.000936609375,4.61197924613953,-0.000875634701515082,
,,,0.000937015625,4.61408979818225,0.000883158994838595,
,,,0.000937421875,4.6098686940968,-0.00188065967086004,
,,,0.000937828125,4.61197924613953,-0.0017299059254583,
,,,0.000938234375,4.61408979818225,0.000732405249436852,
,,,0.000938640625,4.61197924613953,-0.000825383453047834,
,,,0.000939046875,4.61197924613953,-0.00193091091932729,
,,,0.000939453125,4.61197924613953,-0.000272619719908107,
,,,0.000939859375,4.61408979818225,0.000330395261698868,
,,,0.000940265625,4.61197924613953,-0.00188065967086004,
,,,0.000940671875,4.61197924613953,-0.000624378459178843,
,,,0.000941078125,4.61408979818225,0.000430897758633364,
,,,0.000941484375,4.61197924613953,-0.00157915218005655,
,,,0.000941890625,4.61197924613953,-0.00117714219231857,
,,,0.000942296875,4.61408979818225,0.000179641516297124,
,,,0.000942703125,4.61197924613953,-0.00107663969538407,
,,,0.000943109375,4.61197924613953,-0.00102638844691683,
,,,0.000943515625,4.61197924613953,-0.000322870968375355,
,,,0.000943921875,4.61197924613953,-0.000373122216842603,
,,,0.000944328125,4.61197924613953,-0.000724880956113338,
,,,0.000944734375,4.61197924613953,-0.000875634701515082,
,,,0.000945140625,4.61197924613953,-0.000423373465309851,
,,,0.000945546875,4.61197924613953,-0.000825383453047834,
,,,0.000945953125,4.61197924613953,-0.000825383453047834,
,,,0.000946359375,4.61197924613953,-0.000272619719908107,
,,,0.000946765625,4.61197924613953,-0.000523875962244347,
,,,0.000947171875,4.61197924613953,-0.000775132204580586,
,,,0.000947578125,4.61197924613953,-0.000724880956113338,
,,,0.000947984375,4.61197924613953,-0.00127764468925307,
,,,0.000948390625,4.61197924613953,-0.000574127210711595,
,,,0.000948796875,4.61197924613953,-0.000373122216842603,
,,,0.000949203125,4.61197924613953,-0.00107663969538407,
,,,0.000949609375,4.61197924613953,-0.000574127210711595,
,,,0.000950015625,4.61197924613953,-0.00102638844691683,
,,,0.000950421875,4.61197924613953,-0.00142839843465481,
,,,0.000950828125,4.61408979818225,0.000129390267829876,
,,,0.000951234375,4.61197924613953,-0.000624378459178843,
,,,0.000951640625,4.61197924613953,-0.00167965467699105,
,,,0.000952046875,4.61197924613953,-0.00107663969538407,
,,,0.000952453125,4.61197924613953,-0.000121865974506363,
,,,0.000952859375,4.61408979818225,0.000129390267829876,
,,,0.000953265625,4.61197924613953,-0.00107663969538407,
,,,0.000953671875,4.61197924613953,-0.00092588594998233,
,,,0.000954078125,4.61197924613953,-0.000875634701515082,
,,,0.000954484375,4.61197924613953,-0.00092588594998233,
,,,0.000954890625,4.61408979818225,0.000330395261698868,
,,,0.000955296875,4.61197924613953,-0.000423373465309851,
,,,0.000955703125,4.61197924613953,-0.000976137198449578,
,,,0.000956109375,4.61197924613953,-0.000875634701515082,
,,,0.000956515625,4.61197924613953,-0.000624378459178843,
,,,0.000956921875,4.61408979818225,0.00028014401323162,
,,,0.000957328125,4.61197924613953,-0.00132789593772031,
,,,0.000957734375,4.61197924613953,-0.00122739344078582,
,,,0.000958140625,4.61197924613953,-0.000322870968375355,
,,,0.000958546875,4.61197924613953,-0.00127764468925307,
,,,0.000958953125,4.61197924613953,-0.000724880956113338,
,,,0.000959359375,4.61197924613953,-2.13634775718674E-05,
,,,0.000959765625,4.61197924613953,-0.000976137198449578,
,,,0.000960171875,4.61197924613953,-0.00137814718618756,
,,,0.000960578125,4.61197924613953,-0.000724880956113338,
,,,0.000960984375,4.61197924613953,-0.000775132204580586,
,,,0.000961390625,4.61197924613953,-0.000724880956113338,
,,,0.000961796875,4.61197924613953,-0.00127764468925307,
,,,0.000962203125,4.61197924613953,-0.000423373465309851,
,,,0.000962609375,4.61197924613953,-0.000172117222973611,
,,,0.000963015625,4.6098686940968,-0.0017299059254583,
,,,0.000963421875,4.6098686940968,-0.00112689094385132,
,,,0.000963828125,4.59931593388319,-0.00293593588867225,
,,,0.000964234375,4.56554710119963,-0.0106243769041612,
,,,0.000964640625,4.52966771647334,-0.0161017629870912,
,,,0.000965046875,4.49378833174706,-0.0202223653614055,
,,,0.000965453125,4.4515772908926,-0.0263027664259425,
,,,0.000965859375,4.41358735412359,-0.0299711075640516,
,,,0.000966265625,4.37770796939731,-0.0318806550058071,
,,,0.000966671875,4.34393913671374,-0.0340414586898987,
,,,0.000967078125,4.30805975198746,-0.0362022623739904,
,,,0.000967484375,4.27429091930389,-0.0370062823494663,
,,,0.000967890625,4.24052208662033,-0.0382123123126803,
